Bowflex Max Trainer,CAM45694 ICASESF14B,,2/12/2017,2/6/2017,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM45694 ICASESF14B,,2/12/2017,2/6/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,,2/12/2017,2/6/2017,3,Electronic - Short Form,Web
Treadclimber,CAM45694 ICASESF14B,,2/12/2017,2/6/2017,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45836 ICAOSGCESL3,2/12/2017,2/12/2017,2/6/2017,1,Online Search,Web
Treadclimber,CAM45840 ICAOSGCESL7,,2/12/2017,2/6/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,2/12/2017,2/6/2017,1,Online Search,Web
Treadclimber,CAM47271 ICAOSGCESL10,,2/12/2017,2/6/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47389 HMM*N5MINFIVE*TIC,,2/12/2017,2/6/2017,1,Short Form,Call Center Internal
Treadclimber,CAM47389 HMM*N5MINFIVE*TIC,,2/12/2017,2/6/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM48307 LAFFN120JACKDTIC,,2/12/2017,2/6/2017,1,Short Form,Call Center Internal
Treadclimber,CAM49516 ION*N60*ABC16TIC,,2/12/2017,2/6/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM49821 GAMCC120MX101KST,2/12/2017,2/12/2017,2/6/2017,1,Short Form,Call Center Internal
Treadclimber,CAM50370 ICAOXFBTSCODENYE16,,2/12/2017,2/6/2017,1,Online Social,Web
Bowflex Max Trainer,CAM27401 DEFAULTADID,,2/13/2017,2/13/2017,1,Electronic - Short Form,Call Center Internal
Treadclimber,CAM27401 DEFAULTADID,,2/13/2017,2/13/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/13/2017,2/13/2017,4,Un-Sourced,Call Center Internal
Treadclimber,CAM28157 SALESFOLLOWUP,,2/13/2017,2/13/2017,2,Un-Sourced,Call Center Internal
Bowflex Brand,CAM29862 icawbowflexca,,2/13/2017,2/13/2017,5,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,,2/13/2017,2/13/2017,21,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,2/13/2017,2/13/2017,2/13/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,2/13/2017,2/13/2017,27,Electronic - UnSourced,Web
Bowflex Revolution,CAM29862 icawbowflexca,,2/13/2017,2/13/2017,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,,2/13/2017,2/13/2017,8,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,2/13/2017,2/13/2017,2/13/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,,2/13/2017,2/13/2017,17,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30796 SAWDOSG2G,,2/13/2017,2/13/2017,3,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30796 SAWDOSG2G,,2/13/2017,2/13/2017,1,Online Search,Call Center Internal
Treadclimber,CAM30796 SAWDOSG2G,,2/13/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30841 icaosgctsl2,,2/13/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,2/13/2017,2/13/2017,6,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,2/13/2017,2/13/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,2/13/2017,2/13/2017,3,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,2/13/2017,2/13/2017,1,Online Search,Call Center Internal
Treadclimber,CAM30891 SAWICAOSGCW,,2/13/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Brand,CAM31266 icaosgcgl1,,2/13/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,,2/13/2017,2/13/2017,11,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,,2/13/2017,2/13/2017,11,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,,2/13/2017,2/13/2017,3,Online Search,Web
Treadclimber,CAM31266 icaosgcgl1,,2/13/2017,2/13/2017,10,Online Search,Web
Treadclimber,CAM39467 icaosbctsl1,,2/13/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,2/13/2017,2/13/2017,1,Un-Sourced,Call Center Internal
Bowflex Brand,CAM40992 icaosbcgl1,,2/13/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM40992 icaosbcgl1,,2/13/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM40992 icaosbcgl1,,2/13/2017,2/13/2017,3,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40992 icaosbcgl1,,2/13/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM40992 icaosbcgl1,,2/13/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM44215 SAWDSEESF14A,,2/13/2017,2/13/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM44215 SAWDSEESF14A,,2/13/2017,2/13/2017,1,Electronic - Short Form,Call Center Internal
Bowflex Max Trainer,CAM44539 SAWDOSG2EMOBILE2,,2/13/2017,2/13/2017,1,Online Search,Call Center Internal
Treadclimber,CAM44539 SAWDOSG2EMOBILE2,,2/13/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/13/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45043 SAWDOFG2E,2/13/2017,2/13/2017,2/13/2017,1,Online Shopping,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,2/13/2017,2/13/2017,9,Un-Sourced,Call Center Internal
Bowflex Max Trainer,CAM45437 ICAOFG2TFEED1,,2/13/2017,2/13/2017,1,Online Shopping,Web
Treadclimber,CAM45437 ICAOFG2TFEED1,,2/13/2017,2/13/2017,1,Online Shopping,Web
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,2/13/2017,2/13/2017,3,Online Shopping,Web
Bowflex Revolution,CAM45438 ICAOFG2GFEED1,,2/13/2017,2/13/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,2/13/2017,2/13/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,2/13/2017,2/13/2017,12,Online Search,Web
Treadclimber,CAM45624 ICAOSGCESL2,,2/13/2017,2/13/2017,9,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,2/13/2017,2/13/2017,3,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,2/13/2017,2/13/2017,10,Online Shopping,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,,2/13/2017,2/13/2017,6,Online Shopping,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,2/13/2017,2/13/2017,2,Online Search,Call Center Internal
Treadclimber,CAM45690 SAWICAOSGCE,,2/13/2017,2/13/2017,2,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,,2/13/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,2/13/2017,2/13/2017,2/13/2017,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,2/13/2017,2/13/2017,5,Electronic - Short Form,Web
Treadclimber,CAM45694 ICASESF14B,,2/13/2017,2/13/2017,2,Electronic - Short Form,Web
Treadclimber,CAM46878 QRTWOMENSWORLD,,2/13/2017,2/13/2017,1,Electronic - Print,Call Center Internal
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,2/13/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM48764 NMAXN120J14FSTIC,,2/13/2017,2/13/2017,1,Short Form,Call Center Internal
Bowflex Selecttech Dumbbells,CAM50347 CSISN120MX101TIC,,2/13/2017,2/13/2017,1,Short Form,Call Center Internal
Treadclimber,CAM50347 CSISN120MX101TIC,,2/13/2017,2/13/2017,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM50370 ICAOXFBTSCODENYE16,,2/13/2017,2/13/2017,1,Online Social,Web
Treadclimber,CAM50370 ICAOXFBTSCODENYE16,,2/13/2017,2/13/2017,1,Online Social,Web
Bowflex Max Trainer,CAM50372 ICAOXFBESCODENYE16M3,,2/13/2017,2/13/2017,1,Online Social,Web
Bowflex Max Trainer,CAM50425 ICAODAMBEDL1,,2/13/2017,2/13/2017,2,Online Display,Web
Treadclimber,CAM50425 ICAODAMBEDL1,,2/13/2017,2/13/2017,2,Online Display,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,2/14/2017,2/14/2017,2/13/2017,1,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,,2/14/2017,2/13/2017,7,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,2/15/2017,2/14/2017,2/13/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,2/14/2017,2/13/2017,8,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,,2/14/2017,2/13/2017,4,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,2/14/2017,2/14/2017,2/13/2017,2,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,,2/14/2017,2/13/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,2/14/2017,2/14/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,2/14/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31266 icaosgcgl1,,2/14/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,2/14/2017,2/14/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,,2/14/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM40992 icaosbcgl1,,2/14/2017,2/13/2017,2,Online Search,Web
Bowflex Max Trainer,CAM40992 icaosbcgl1,,2/14/2017,2/13/2017,2,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/14/2017,2/13/2017,4,Online Search,Web
Bowflex Max Trainer,CAM45043 SAWDOFG2E,2/14/2017,2/14/2017,2/13/2017,1,Online Shopping,Call Center Internal
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,2/14/2017,2/13/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,2/14/2017,2/13/2017,2,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM45624 ICAOSGCESL2,,2/14/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,2/14/2017,2/14/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,2/14/2017,2/13/2017,3,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,2/14/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,2/14/2017,2/13/2017,1,Online Shopping,Web
Treadclimber,CAM45631 ICAOFG2EFEED1,,2/14/2017,2/13/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,2/14/2017,2/14/2017,2/13/2017,1,Online Search,Call Center Internal
Treadclimber,CAM45690 SAWICAOSGCE,,2/14/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45692 SAWICAOFG2E,,2/14/2017,2/13/2017,1,Online Search,Call Center Internal
Treadclimber,CAM45692 SAWICAOFG2E,,2/14/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,2/14/2017,2/14/2017,2/13/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,2/14/2017,2/13/2017,2,Electronic - Short Form,Web
Bowflex Selecttech Dumbbells,CAM45694 ICASESF14B,,2/14/2017,2/13/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,2/14/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,,2/14/2017,2/13/2017,1,Online Social,Web
Treadclimber,CAM48812 OXGNN60*HKINGTIC,,2/14/2017,2/13/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50425 ICAODAMBEDL1,,2/14/2017,2/13/2017,1,Online Display,Web
Bowflex Home Gyms,CAM28157 SALESFOLLOWUP,,2/15/2017,2/13/2017,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,,2/15/2017,2/13/2017,6,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,2/15/2017,2/15/2017,2/13/2017,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,2/15/2017,2/13/2017,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,,2/15/2017,2/13/2017,5,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,2/15/2017,2/15/2017,2/13/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,,2/15/2017,2/13/2017,3,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM30841 icaosgctsl2,,2/15/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,2/15/2017,2/13/2017,3,Online Search,Web
Bowflex Home Gyms,CAM30851 icaosgcwsl6,,2/15/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,2/15/2017,2/13/2017,2,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31266 icaosgcgl1,2/15/2017,2/15/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,,2/15/2017,2/13/2017,4,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,,2/15/2017,2/13/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,,2/15/2017,2/13/2017,2,Online Search,Web
Treadclimber,CAM31266 icaosgcgl1,,2/15/2017,2/13/2017,2,Online Search,Web
Bowflex Revolution,CAM37658 icaosbcgsl5,,2/15/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM40992 icaosbcgl1,,2/15/2017,2/13/2017,1,Online Search,Web
Bowflex Revolution,CAM40992 icaosbcgl1,,2/15/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM44230 SAWDOSG2E,2/15/2017,2/15/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/15/2017,2/13/2017,4,Online Search,Web
Schwinn,CAM45327 1800MAXTRAINER,,2/15/2017,2/13/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,2/15/2017,2/13/2017,4,Un-Sourced,Call Center Internal
Treadclimber,CAM45437 ICAOFG2TFEED1,,2/15/2017,2/13/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,2/15/2017,2/15/2017,2/13/2017,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,2/15/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,2/15/2017,2/15/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,2/15/2017,2/13/2017,2,Online Shopping,Web
Bowflex Max Trainer,CAM45690 SAWICAOSGCE,,2/15/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45693 ICASESF14A,,2/15/2017,2/13/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,2/15/2017,2/15/2017,2/13/2017,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,2/15/2017,2/13/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,2/15/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM48220 ICAOXFBTSCODE001,,2/15/2017,2/13/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,,2/15/2017,2/13/2017,2,Online Social,Web
Bowflex Max Trainer,CAM49592 FOX*N60*HAM7*TIC,,2/15/2017,2/13/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50346 WEATC120MX101KST,2/15/2017,2/15/2017,2/13/2017,1,Short Form,Call Center Internal
Bowflex Max Trainer,CAM50425 ICAODAMBEDL1,2/15/2017,2/15/2017,2/13/2017,1,Online Display,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,,2/16/2017,2/13/2017,14,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,2/16/2017,2/16/2017,2/13/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,2/16/2017,2/13/2017,9,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,,2/16/2017,2/13/2017,6,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,,2/16/2017,2/13/2017,4,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM30841 icaosgctsl2,,2/16/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,2/16/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,2/16/2017,2/16/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,2/16/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM30891 SAWICAOSGCW,,2/16/2017,2/13/2017,1,Online Search,Call Center Internal
Treadclimber,CAM30891 SAWICAOSGCW,,2/16/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Home Gyms,CAM31266 icaosgcgl1,,2/16/2017,2/13/2017,4,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,,2/16/2017,2/13/2017,2,Online Search,Web
Treadclimber,CAM33017 SAWCAOSGCTMOBILE,,2/16/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM37661 icaosgctsl5,,2/16/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM37661 icaosgctsl5,,2/16/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM40992 icaosbcgl1,,2/16/2017,2/13/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM40992 icaosbcgl1,,2/16/2017,2/13/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44210 SAWICAOSGCD,,2/16/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/16/2017,2/13/2017,2,Online Search,Web
Bowflex Max Trainer,CAM45327 1800MAXTRAINER,,2/16/2017,2/13/2017,2,Un-Sourced,Call Center Internal
Treadclimber,CAM45327 1800MAXTRAINER,,2/16/2017,2/13/2017,1,Un-Sourced,Call Center Internal
Treadclimber,CAM45437 ICAOFG2TFEED1,2/16/2017,2/16/2017,2/13/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,2/16/2017,2/16/2017,2/13/2017,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,2/16/2017,2/13/2017,3,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,2/16/2017,2/13/2017,3,Online Shopping,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,2/16/2017,2/16/2017,2/13/2017,3,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45846 ICAOSBCESL6,2/16/2017,2/16/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,2/16/2017,2/16/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,2/16/2017,2/13/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47271 ICAOSGCESL10,2/16/2017,2/16/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM48220 ICAOXFBTSCODE001,2/16/2017,2/16/2017,2/13/2017,1,Online Social,Web
Treadclimber,CAM48220 ICAOXFBTSCODE001,,2/16/2017,2/13/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,2/16/2017,2/16/2017,2/13/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,3/10/2017,2/16/2017,2/13/2017,1,Online Social,Web
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,,2/16/2017,2/13/2017,1,Online Social,Web
Treadclimber,CAM48225 ICAOXFBESCODE001,2/16/2017,2/16/2017,2/13/2017,1,Online Social,Web
Bowflex Max Trainer,CAM49820 ZEETC120MX101KST,2/16/2017,2/16/2017,2/13/2017,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,2/17/2017,2/17/2017,2/13/2017,2,Electronic - UnSourced,Web
Bowflex Home Gyms,CAM29862 icawbowflexca,,2/17/2017,2/13/2017,5,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,2/17/2017,2/13/2017,2,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,,2/17/2017,2/13/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,,2/17/2017,2/13/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM30841 icaosgctsl2,,2/17/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM30891 SAWICAOSGCW,,2/17/2017,2/13/2017,3,Online Search,Call Center Internal
Bowflex Brand,CAM31266 icaosgcgl1,,2/17/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,,2/17/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,2/17/2017,2/17/2017,2/13/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,,2/17/2017,2/13/2017,3,Online Search,Web
Bowflex Home Gyms,CAM40821 1800BOWFLEX,,2/17/2017,2/13/2017,1,Un-Sourced,Call Center Internal
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/17/2017,2/13/2017,1,Online Search,Web
Schwinn,CAM45327 1800MAXTRAINER,,2/17/2017,2/13/2017,1,Un-Sourced,Call Center Internal
Bowflex Home Gyms,CAM45438 ICAOFG2GFEED1,,2/17/2017,2/13/2017,1,Online Shopping,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,2/17/2017,2/17/2017,2/13/2017,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,2/24/2017,2/17/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,2/17/2017,2/13/2017,5,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,2/17/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,2/17/2017,2/13/2017,1,Online Shopping,Web
Treadclimber,CAM45690 SAWICAOSGCE,,2/17/2017,2/13/2017,2,Online Search,Call Center Internal
Treadclimber,CAM45692 SAWICAOFG2E,,2/17/2017,2/13/2017,1,Online Search,Call Center Internal
Bowflex Max Trainer,CAM45694 ICASESF14B,2/17/2017,2/17/2017,2/13/2017,2,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45694 ICASESF14B,,2/17/2017,2/13/2017,1,Electronic - Short Form,Web
Bowflex Max Trainer,CAM45841 ICAOSGCESL8,,2/17/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM47271 ICAOSGCESL10,,2/17/2017,2/13/2017,3,Online Search,Web
Bowflex Home Gyms,CAM47281 ICAOSGCWSL36,,2/17/2017,2/13/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM47282 ICAOSGCDSL11,,2/17/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM48225 ICAOXFBESCODE001,,2/17/2017,2/13/2017,1,Online Social,Call Center Internal
Bowflex Max Trainer,CAM48225 ICAOXFBESCODE001,,2/17/2017,2/13/2017,1,Online Social,Web
Bowflex Max Trainer,CAM49820 ZEETC120MX101KST,2/17/2017,2/17/2017,2/13/2017,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM29862 icawbowflexca,,2/18/2017,2/13/2017,7,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,2/18/2017,2/18/2017,2/13/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM29862 icawbowflexca,,2/18/2017,2/13/2017,6,Electronic - UnSourced,Web
Bowflex Revolution,CAM29862 icawbowflexca,,2/18/2017,2/13/2017,1,Electronic - UnSourced,Web
Bowflex Selecttech Dumbbells,CAM29862 icawbowflexca,,2/18/2017,2/13/2017,2,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,2/18/2017,2/18/2017,2/13/2017,1,Electronic - UnSourced,Web
Treadclimber,CAM29862 icawbowflexca,,2/18/2017,2/13/2017,1,Electronic - UnSourced,Web
Bowflex Max Trainer,CAM30841 icaosgctsl2,,2/18/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,2/18/2017,2/18/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM30841 icaosgctsl2,,2/18/2017,2/13/2017,1,Online Search,Web
Bowflex Brand,CAM31266 icaosgcgl1,,2/18/2017,2/13/2017,1,Online Search,Web
Bowflex Home Gyms,CAM31266 icaosgcgl1,,2/18/2017,2/13/2017,4,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,2/18/2017,2/18/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM31266 icaosgcgl1,,2/18/2017,2/13/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM31266 icaosgcgl1,,2/18/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM35680 INTELEMEDIACA,2/18/2017,2/18/2017,2/13/2017,1,Short Form,Call Center Internal
Bowflex Home Gyms,CAM40992 icaosbcgl1,,2/18/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM40992 icaosbcgl1,,2/18/2017,2/13/2017,1,Online Search,Web
Treadclimber,CAM40992 icaosbcgl1,2/18/2017,2/18/2017,2/13/2017,1,Online Search,Web
Bowflex Selecttech Dumbbells,CAM44557 icaosgcdsl8,,2/18/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,2/18/2017,2/18/2017,2/13/2017,2,Online Search,Web
Bowflex Max Trainer,CAM45624 ICAOSGCESL2,,2/18/2017,2/13/2017,3,Online Search,Web
Bowflex Max Trainer,CAM45628 ICAOSBCESL2,,2/18/2017,2/13/2017,1,Online Search,Web
Bowflex Max Trainer,CAM45631 ICAOFG2EFEED1,,2/18/2017,2/13/2017,2,Online Shopping,Web
