Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/3/2016,10/6/2016,1,1658.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/3/2016,10/6/2016,3,4756.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/3/2016,10/6/2016,1,2158.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/3/2016,10/6/2016,0,.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,10/3/2016,10/6/2016,0,399.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,10/3/2016,10/6/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,10/3/2016,10/6/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/3/2016,10/6/2016,3,3756.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/3/2016,10/6/2016,2,897.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/3/2016,10/6/2016,0,169.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/3/2016,10/6/2016,6,9412.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Call Center Internal,10/3/2016,10/6/2016,1,1499.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM47152 DOSBIESL8,Call Center Internal,10/3/2016,10/6/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,10/3/2016,10/6/2016,2,3038.30
Bowflex Max Trainer,Treadclimber,Online Display,CAM47239 SAWDODCTOE,Call Center Internal,10/3/2016,10/6/2016,1,2048.08
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Call Center Internal,10/3/2016,10/6/2016,1,1499.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Display,CAM47251 DODCTOEDL2,Call Center Internal,10/3/2016,10/6/2016,1,548.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,10/3/2016,10/6/2016,1,1049.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,10/3/2016,10/6/2016,0,70.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48772 VEL*N180JACFSTIC,Call Center Internal,10/3/2016,10/6/2016,1,1658.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM48772 VEL*N180JACFSTIC,Call Center Internal,10/3/2016,10/6/2016,1,3218.10
Bowflex Max Trainer,Treadclimber,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,10/3/2016,10/6/2016,1,2157.07
Bowflex Max Trainer,Bowflex Home Gyms,Short Form,CAM49154 INSPN120J14FSTIC,Call Center Internal,10/3/2016,10/6/2016,1,1538.99
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49336 SUNDN120HAM7*TIC,Call Center Internal,10/3/2016,10/6/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,10/3/2016,10/6/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49356 DISNN60*HAM7*TIC,Call Center Internal,10/3/2016,10/6/2016,1,1499.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,10/3/2016,10/6/2016,1,2138.09
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,10/3/2016,10/6/2016,1,1499.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/6/2016,1,1473.98
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/6/2016,3,4606.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/6/2016,1,549.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/6/2016,0,198.00
Treadclimber,Bowflex Selecttech Dumbbells,Print,CAM49545 P0916WEWATBOOKP,Call Center Internal,10/3/2016,10/6/2016,1,687.00
Bowflex Home Gyms,- None -,Online Search,CAM49655 SAWDOSG2GSL,Call Center Internal,10/3/2016,10/6/2016,0,.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Third Party Call Center - Evolve,10/3/2016,10/6/2016,1,1499.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/6/2016,0,89.99
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/6/2016,2,3841.13
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/6/2016,20,32516.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/6/2016,3,1825.76
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/6/2016,5,12772.50
Bowflex Selecttech Dumbbells,Bowflex Catalog,Online Search,CAM30753 dosg2dsl5,Web,10/3/2016,10/6/2016,0,49.99
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,10/3/2016,10/6/2016,0,73.96
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30755 dosg2gsl1,Web,10/3/2016,10/6/2016,1,887.00
Bowflex Brand,Bowflex Catalog,Online Search,CAM31081 dosg2gl1,Web,10/3/2016,10/6/2016,0,16.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,10/3/2016,10/6/2016,1,1905.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,10/3/2016,10/6/2016,8,13437.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,10/3/2016,10/6/2016,3,1386.00
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,10/3/2016,10/6/2016,2,6255.18
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/3/2016,10/6/2016,1,529.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,10/3/2016,10/6/2016,1,549.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,10/3/2016,10/6/2016,1,1658.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,10/3/2016,10/6/2016,2,3998.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/3/2016,10/6/2016,4,6596.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM44497 dosg2esl1,Web,10/3/2016,10/6/2016,0,109.97
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/3/2016,10/6/2016,6,9562.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/3/2016,10/6/2016,8,12701.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM44887 dofg2efeed1,Web,10/3/2016,10/6/2016,0,108.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/3/2016,10/6/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,10/3/2016,10/6/2016,4,7222.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,10/3/2016,10/6/2016,2,3248.00
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM47170 DOXFBGL1,Web,10/3/2016,10/6/2016,1,1999.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Display,CAM47251 DODCTOEDL2,Web,10/3/2016,10/6/2016,0,23.98
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,10/3/2016,10/6/2016,3,5156.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,10/3/2016,10/6/2016,1,2029.10
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48208 DOXFBDSCODE002,Web,10/3/2016,10/6/2016,1,577.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM49094 DOXFBESCODE010,Web,10/3/2016,10/6/2016,1,1658.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM49094 DOXFBESCODE010,Web,10/3/2016,10/6/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Video,CAM49565 DOVEYEVIEWEVL3,Web,10/3/2016,10/6/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM49580 DODTABOOLAEDL2,Web,10/3/2016,10/6/2016,1,1499.00
Bowflex Catalog,Bowflex Max Trainer,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/3/2016,10/7/2016,2,3407.00
Bowflex Catalog,Treadclimber,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/3/2016,10/7/2016,0,108.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,10/3/2016,10/7/2016,1,2158.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Call Center Internal,10/3/2016,10/7/2016,0,50.00
Bowflex Home Gyms,Treadclimber,Electronic - Short Form,CAM27401 DEFAULTADID,Call Center Internal,10/3/2016,10/7/2016,1,2137.99
Bowflex Home Gyms,Bowflex Max Trainer,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/3/2016,10/7/2016,2,3157.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/3/2016,10/7/2016,2,2198.30
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37432 dosg2dsl18,Call Center Internal,10/3/2016,10/7/2016,1,688.00
Bowflex Selecttech Dumbbells,Bowflex Catalog,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,10/3/2016,10/7/2016,0,49.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Un-Sourced,CAM40819 1800SELECTTECH,Call Center Internal,10/3/2016,10/7/2016,2,752.29
Treadclimber,Bowflex Max Trainer,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/3/2016,10/7/2016,1,1049.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/3/2016,10/7/2016,4,10657.37
Bowflex Revolution,- None -,Un-Sourced,CAM40829 1800REVOLUTION,Call Center Internal,10/3/2016,10/7/2016,0,189.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/3/2016,10/7/2016,2,3498.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/3/2016,10/7/2016,0,198.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/3/2016,10/7/2016,3,5315.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/3/2016,10/7/2016,1,2236.99
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/3/2016,10/7/2016,1,1539.30
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/3/2016,10/7/2016,1,383.60
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/3/2016,10/7/2016,0,69.30
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44539 SAWDOSG2EMOBILE2,Call Center Internal,10/3/2016,10/7/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Call Center Internal,10/3/2016,10/7/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/3/2016,10/7/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/3/2016,10/7/2016,5,7645.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/3/2016,10/7/2016,0,99.00
Treadclimber,Bowflex Max Trainer,Short Form,CAM46133 HISTL60*WLKMFTIC,Call Center Internal,10/3/2016,10/7/2016,1,1658.00
Bowflex Selecttech Dumbbells,Bowflex Home Gyms,Online Display,CAM47244 SAWDODCTOD,Call Center Internal,10/3/2016,10/7/2016,0,204.95
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48200 SAWDOXFBESCODE,Call Center Internal,10/3/2016,10/7/2016,1,1658.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Social,CAM48206 SAWDOXFBDSCODE,Call Center Internal,10/3/2016,10/7/2016,1,698.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48775 SUNDN180JACFSTIC,Call Center Internal,10/3/2016,10/7/2016,1,1999.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,10/3/2016,10/7/2016,1,1658.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49354 DTVSN60*HAM7*TIC,Call Center Internal,10/3/2016,10/7/2016,2,2598.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,10/3/2016,10/7/2016,1,3875.96
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,10/3/2016,10/7/2016,2,3416.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/7/2016,0,92.94
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/7/2016,5,7704.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/7/2016,2,898.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/7/2016,1,2326.10
Bowflex Brand,Bowflex Revolution,Online Search,CAM49688 SAWDOSBI,Call Center Internal,10/3/2016,10/7/2016,1,2308.60
Bowflex Max Trainer,- None -,Short Form,CAM49747 JUSTN120MX100TIC,Call Center Internal,10/3/2016,10/7/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49747 JUSTN120MX100TIC,Call Center Internal,10/3/2016,10/7/2016,3,5315.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49758 INSPN120MX100TIC,Call Center Internal,10/3/2016,10/7/2016,1,1658.00
Bowflex Max Trainer,Treadclimber,Short Form,CAM49758 INSPN120MX100TIC,Call Center Internal,10/3/2016,10/7/2016,0,99.00
Bowflex Max Trainer,Bowflex Catalog,Short Form,CAM49770 DISMN60*MX100TIC,Call Center Internal,10/3/2016,10/7/2016,0,49.99
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Short Form,CAM49770 DISMN60*MX100TIC,Call Center Internal,10/3/2016,10/7/2016,1,349.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49779 WGNAN60*HAM7*TIC,Call Center Internal,10/3/2016,10/7/2016,1,1599.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49464 CNN*N60*HAM7*TIC,Third Party Call Center - Evolve,10/3/2016,10/7/2016,1,1066.05
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/7/2016,1,1580.56
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/7/2016,15,25198.96
Bowflex Brand,Bowflex Selecttech Dumbbells,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/7/2016,2,898.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/7/2016,1,2090.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM30755 dosg2gsl1,Web,10/3/2016,10/7/2016,0,23.98
Bowflex Brand,Bowflex Home Gyms,Online Search,CAM31081 dosg2gl1,Web,10/3/2016,10/7/2016,0,108.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM31081 dosg2gl1,Web,10/3/2016,10/7/2016,5,7595.00
Bowflex Brand,Bowflex Revolution,Online Search,CAM31081 dosg2gl1,Web,10/3/2016,10/7/2016,0,238.99
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM31081 dosg2gl1,Web,10/3/2016,10/7/2016,1,887.98
Bowflex Brand,Treadclimber,Online Search,CAM31081 dosg2gl1,Web,10/3/2016,10/7/2016,0,108.99
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Shopping,CAM32061 dofg2dfeed1,Web,10/3/2016,10/7/2016,1,548.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Shopping,CAM32074 dofszgfeed1,Web,10/3/2016,10/7/2016,0,23.98
Treadclimber,Treadclimber,Online Search,CAM36885 dosbitsl2,Web,10/3/2016,10/7/2016,1,2924.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37112 dosg2dsl11,Web,10/3/2016,10/7/2016,1,299.00
Bowflex Selecttech Dumbbells,Bowflex Selecttech Dumbbells,Online Search,CAM37148 dosg2dsl12,Web,10/3/2016,10/7/2016,2,1575.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM37440 dosg2tsl21,Web,10/3/2016,10/7/2016,1,1999.00
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM39441 dosbigl1,Web,10/3/2016,10/7/2016,7,11152.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM44172 dseesf14a,Web,10/3/2016,10/7/2016,2,3657.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44429 dosbiesl1,Web,10/3/2016,10/7/2016,7,12152.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44429 dosbiesl1,Web,10/3/2016,10/7/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44497 dosg2esl1,Web,10/3/2016,10/7/2016,7,10802.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44497 dosg2esl1,Web,10/3/2016,10/7/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44565 dosbiesl5,Web,10/3/2016,10/7/2016,1,2158.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM44887 dofg2efeed1,Web,10/3/2016,10/7/2016,7,10752.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45729 DOSG2ESL6,Web,10/3/2016,10/7/2016,2,3416.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM45730 DOSG2ESL7,Web,10/3/2016,10/7/2016,2,2598.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - Short Form,CAM45798 DSEESF14H,Web,10/3/2016,10/7/2016,3,6506.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47150 DOSG2ESL9,Web,10/3/2016,10/7/2016,1,1499.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM47152 DOSBIESL8,Web,10/3/2016,10/7/2016,2,2098.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Display,CAM47251 DODCTOEDL2,Web,10/3/2016,10/7/2016,3,4277.00
Treadclimber,Treadclimber,Online Display,CAM47254 DODCTOTDL1,Web,10/3/2016,10/7/2016,1,2123.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Display,CAM47260 DODCTOGDL1,Web,10/3/2016,10/7/2016,1,1399.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48202 DOXFBESCODE002,Web,10/3/2016,10/7/2016,1,1499.00
Bowflex Max Trainer,Bowflex Home Gyms,Online Social,CAM48203 DOXFBESCODE003,Web,10/3/2016,10/7/2016,0,13.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Social,CAM48203 DOXFBESCODE003,Web,10/3/2016,10/7/2016,1,1658.00
Bowflex Max Trainer,Treadclimber,Online Social,CAM48203 DOXFBESCODE003,Web,10/3/2016,10/7/2016,0,99.00
Bowflex Home Gyms,Bowflex Home Gyms,Online Social,CAM48213 DOXFBGSCODE001,Web,10/3/2016,10/7/2016,1,1725.98
Bowflex Home Gyms,Bowflex Max Trainer,Online Social,CAM48213 DOXFBGSCODE001,Web,10/3/2016,10/7/2016,1,2158.00
Bowflex Home Gyms,Treadclimber,Online Social,CAM48213 DOXFBGSCODE001,Web,10/3/2016,10/7/2016,0,198.00
Bowflex Max Trainer,Bowflex Catalog,Online Search,CAM48984 DOSG2ESL11,Web,10/3/2016,10/7/2016,0,53.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM48984 DOSG2ESL11,Web,10/3/2016,10/7/2016,2,3998.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM48984 DOSG2ESL11,Web,10/3/2016,10/7/2016,0,99.00
Bowflex Catalog,Bowflex Home Gyms,Electronic - UnSourced,CAM127 1800BOWFLEX_BFC,Call Center Internal,10/3/2016,10/8/2016,1,1433.99
Treadclimber,Treadclimber,Electronic - UnSourced,CAM133 1800BOWFLEX_TRC,Call Center Internal,10/3/2016,10/8/2016,1,2137.99
Bowflex Home Gyms,Treadclimber,Un-Sourced,CAM28157 SALESFOLLOWUP,Call Center Internal,10/3/2016,10/8/2016,1,2552.90
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM30796 SAWDOSG2G,Call Center Internal,10/3/2016,10/8/2016,0,199.00
Treadclimber,Treadclimber,Un-Sourced,CAM40825 1800TREADCLIMBER,Call Center Internal,10/3/2016,10/8/2016,1,1888.99
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/3/2016,10/8/2016,3,5697.00
Bowflex Max Trainer,Treadclimber,Online Search,CAM44223 SAWDOSBIE,Call Center Internal,10/3/2016,10/8/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/3/2016,10/8/2016,2,3157.00
Bowflex Max Trainer,Bowflex Selecttech Dumbbells,Online Search,CAM44230 SAWDOSG2E,Call Center Internal,10/3/2016,10/8/2016,1,549.00
Bowflex Max Trainer,Bowflex Catalog,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/3/2016,10/8/2016,0,40.00
Bowflex Max Trainer,Bowflex Max Trainer,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/3/2016,10/8/2016,3,4865.00
Bowflex Max Trainer,Bowflex Revolution,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/3/2016,10/8/2016,1,2799.00
Bowflex Max Trainer,Treadclimber,Electronic - UnSourced,CAM44236 SAWMAX,Call Center Internal,10/3/2016,10/8/2016,0,99.00
Bowflex Max Trainer,Bowflex Max Trainer,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/3/2016,10/8/2016,2,3816.00
Bowflex Max Trainer,Treadclimber,Online Shopping,CAM45043 SAWDOFG2E,Call Center Internal,10/3/2016,10/8/2016,0,198.00
Bowflex Max Trainer,Bowflex Max Trainer,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/3/2016,10/8/2016,5,8313.00
Bowflex Max Trainer,Treadclimber,Un-Sourced,CAM45327 1800MAXTRAINER,Call Center Internal,10/3/2016,10/8/2016,0,99.00
Treadclimber,Bowflex Selecttech Dumbbells,Online Display,CAM47235 SAWDODCTOT,Call Center Internal,10/3/2016,10/8/2016,1,688.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48316 SUNDN180JACKDTIC,Call Center Internal,10/3/2016,10/8/2016,1,1049.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM49339 SPKEN120HAM7*TIC,Call Center Internal,10/3/2016,10/8/2016,1,2199.00
Treadclimber,Bowflex Max Trainer,Online Search,CAM49424 DOSG2T,Call Center Internal,10/3/2016,10/8/2016,1,1499.00
Treadclimber,Treadclimber,Online Search,CAM49424 DOSG2T,Call Center Internal,10/3/2016,10/8/2016,2,4011.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49449 BOWWEB800CA,Call Center Internal,10/3/2016,10/8/2016,1,2158.00
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/8/2016,1,1732.99
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/8/2016,4,6546.00
Bowflex Brand,Treadclimber,Electronic - UnSourced,CAM49450 BOWWEB800,Call Center Internal,10/3/2016,10/8/2016,0,108.99
Bowflex Brand,Bowflex Max Trainer,Online Search,CAM49688 SAWDOSBI,Call Center Internal,10/3/2016,10/8/2016,1,1499.00
Bowflex Brand,Bowflex Selecttech Dumbbells,Online Search,CAM49688 SAWDOSBI,Call Center Internal,10/3/2016,10/8/2016,1,349.00
Bowflex Max Trainer,Bowflex Max Trainer,Short Form,CAM48760 ODORN120J14FSTIC,Third Party Call Center - Evolve,10/3/2016,10/8/2016,1,999.00
Bowflex Brand,Bowflex Catalog,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/8/2016,0,143.98
Bowflex Brand,Bowflex Home Gyms,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/8/2016,1,1514.88
Bowflex Brand,Bowflex Max Trainer,Electronic - UnSourced,CAM16616 DEGBFBHG,Web,10/3/2016,10/8/2016,27,43536.00
